timestamp,rides_canceled,rides_not_accomplished,rides_completed,rides_accepted,total_rides,unserved_requests_100,unserved_requests_200,unserved_requests_500,overhead_100,overhead_200,overhead_500,price_fluctuation_100,price_fluctuation_200,price_fluctuation_500
276.0,0,0,0,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277.0,0,0,0,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278.0,0,0,0,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279.0,0,0,0,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287.0,0,0,0,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288.0,0,0,0,32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.0,0,0,0,32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.0,0,0,0,32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.0,0,0,0,32,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292.0,0,0,0,33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.0,0,0,0,33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,0,0,0,33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.0,0,0,0,33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.0,0,0,0,33,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,0,0,0,33,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.0,0,0,0,34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,0,0,0,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.0,0,0,0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369.0,0,0,0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.0,1,0,0,36,3,0.125,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371.0,1,0,0,36,4,0.14285714285714285,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372.0,1,0,0,37,3,0.14285714285714285,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373.0,1,0,0,37,3,0.14285714285714285,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.0,1,0,0,37,3,0.14285714285714285,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375.0,1,0,0,37,3,0.14285714285714285,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376.0,1,0,0,37,4,0.125,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377.0,1,0,0,37,4,0.125,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378.0,1,0,0,38,3,0.125,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
380.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
381.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
382.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
383.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
384.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
385.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
386.0,1,0,1,38,4,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
387.0,1,0,1,39,3,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
388.0,1,0,1,39,3,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
389.0,1,0,1,39,3,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
390.0,1,0,1,39,3,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
391.0,1,0,1,39,3,0.125,0.05555555555555555,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
392.0,1,0,1,40,3,0.1111111111111111,0.05263157894736842,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
393.0,1,0,1,40,3,0.1111111111111111,0.05263157894736842,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
394.0,1,0,1,40,3,0.1111111111111111,0.05263157894736842,0.0,1.0007737799148841,1.0007737799148841,0.0,0.8406900050735667,0.8406900050735667,0.0
395.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.0,0.6502401074318882,0.6502401074318882,0.0
396.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.0,0.6502401074318882,0.6502401074318882,0.0
397.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.0,0.6502401074318882,0.6502401074318882,0.0
398.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.0,0.6502401074318882,0.6502401074318882,0.0
399.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.0,0.6502401074318882,0.6502401074318882,0.0
400.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
401.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
402.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
403.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
404.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
405.0,1,0,2,40,4,0.1111111111111111,0.05,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
406.0,1,0,2,40,5,0.1,0.047619047619047616,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
407.0,1,0,2,40,7,0.08333333333333333,0.043478260869565216,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
408.0,1,0,2,40,7,0.08333333333333333,0.043478260869565216,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
409.0,1,0,2,40,7,0.09090909090909091,0.043478260869565216,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
410.0,1,0,2,40,8,0.08333333333333333,0.041666666666666664,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
411.0,1,0,2,40,8,0.08333333333333333,0.041666666666666664,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
412.0,2,0,2,40,9,0.15384615384615385,0.08,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
413.0,2,0,2,40,9,0.15384615384615385,0.08,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
414.0,2,0,2,40,9,0.15384615384615385,0.08,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
415.0,3,0,2,40,10,0.21428571428571427,0.12,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
416.0,3,0,2,41,9,0.21428571428571427,0.12,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
417.0,3,0,2,41,9,0.21428571428571427,0.12,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
418.0,3,0,2,41,10,0.2,0.11538461538461539,0.0,0.7059182558661665,0.7059182558661665,0.7059182558661665,0.6502401074318882,0.6502401074318882,0.6502401074318882
419.0,3,0,3,41,11,0.1875,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
420.0,3,0,3,41,11,0.1875,0.11538461538461539,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
421.0,3,0,3,41,11,0.1875,0.11538461538461539,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
422.0,3,0,3,41,11,0.1875,0.11538461538461539,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
423.0,3,0,3,41,12,0.17647058823529413,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
424.0,3,0,3,41,12,0.17647058823529413,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
425.0,3,0,3,41,12,0.17647058823529413,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
426.0,3,0,3,41,14,0.15789473684210525,0.10344827586206896,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
427.0,3,0,3,41,14,0.15789473684210525,0.10714285714285714,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
428.0,3,0,3,41,14,0.15789473684210525,0.10714285714285714,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
429.0,3,0,3,41,14,0.15789473684210525,0.10714285714285714,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
430.0,3,0,3,41,14,0.15789473684210525,0.10714285714285714,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
431.0,3,0,3,42,13,0.15789473684210525,0.10714285714285714,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
432.0,3,0,3,44,11,0.15789473684210525,0.10714285714285714,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
433.0,3,0,3,44,11,0.15789473684210525,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
434.0,3,0,3,45,10,0.15789473684210525,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
435.0,3,0,3,45,10,0.15789473684210525,0.1111111111111111,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
436.0,3,1,3,46,9,0.21052631578947367,0.15384615384615385,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
437.0,3,1,3,46,9,0.21052631578947367,0.15384615384615385,0.0,0.9562906524965277,0.9562906524965277,0.9562906524965277,0.724082287728395,0.724082287728395,0.724082287728395
438.0,3,1,4,46,10,0.2,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
439.0,3,1,4,46,10,0.2,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
440.0,3,1,4,46,10,0.2,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
441.0,3,1,4,47,9,0.2,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
442.0,3,1,4,47,9,0.2,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
443.0,3,1,4,47,9,0.2,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
444.0,3,1,4,47,9,0.2,0.16,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
445.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
446.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
447.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
448.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
449.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
450.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
451.0,3,1,4,47,10,0.19047619047619047,0.15384615384615385,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
452.0,3,1,4,47,11,0.18181818181818182,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
453.0,3,1,4,47,11,0.18181818181818182,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
454.0,3,1,4,47,11,0.18181818181818182,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
455.0,3,1,4,47,11,0.18181818181818182,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
456.0,3,1,4,47,11,0.18181818181818182,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
457.0,3,1,4,48,10,0.18181818181818182,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
458.0,3,1,4,48,10,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
459.0,3,1,4,48,10,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
460.0,3,1,4,48,10,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
461.0,3,1,4,48,10,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
462.0,3,1,4,50,8,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
463.0,3,1,4,50,8,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
464.0,3,1,4,50,8,0.19047619047619047,0.14814814814814814,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
465.0,3,1,4,50,9,0.18181818181818182,0.14285714285714285,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
466.0,3,1,4,50,9,0.18181818181818182,0.14285714285714285,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
467.0,3,1,4,50,9,0.18181818181818182,0.14285714285714285,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
468.0,3,1,4,50,9,0.18181818181818182,0.14285714285714285,0.0,1.177385923201454,1.177385923201454,1.177385923201454,1.0294092335267928,1.0294092335267928,1.0294092335267928
469.0,3,1,5,50,10,0.14285714285714285,0.13793103448275862,0.0,1.247839505929839,1.247839505929839,1.247839505929839,0.946566360674419,0.946566360674419,0.946566360674419
470.0,3,1,5,51,9,0.15,0.13793103448275862,0.0,1.247839505929839,1.247839505929839,1.247839505929839,0.946566360674419,0.946566360674419,0.946566360674419
471.0,3,1,5,51,9,0.15,0.14814814814814814,0.0,1.247839505929839,1.247839505929839,1.247839505929839,0.946566360674419,0.946566360674419,0.946566360674419
472.0,3,1,5,51,9,0.15,0.14814814814814814,0.0,1.247839505929839,1.247839505929839,1.247839505929839,0.946566360674419,0.946566360674419,0.946566360674419
473.0,3,1,5,51,9,0.15,0.14814814814814814,0.0,1.247839505929839,1.247839505929839,1.247839505929839,0.946566360674419,0.946566360674419,0.946566360674419
474.0,3,1,5,51,9,0.15,0.14814814814814814,0.0,1.247839505929839,1.247839505929839,1.247839505929839,0.946566360674419,0.946566360674419,0.946566360674419
475.0,3,1,6,51,10,0.15,0.14285714285714285,0.0,1.217726208698404,1.217726208698404,1.217726208698404,1.0069287341459756,1.0069287341459756,1.0069287341459756
476.0,3,1,6,51,10,0.15,0.14285714285714285,0.0,1.217726208698404,1.217726208698404,1.217726208698404,1.0069287341459756,1.0069287341459756,1.0069287341459756
477.0,3,1,6,51,10,0.15,0.14285714285714285,0.0,1.217726208698404,1.217726208698404,1.217726208698404,1.0069287341459756,1.0069287341459756,1.0069287341459756
478.0,3,1,6,51,11,0.15,0.13793103448275862,0.0,1.217726208698404,1.217726208698404,1.217726208698404,1.0069287341459756,1.0069287341459756,1.0069287341459756
479.0,3,1,6,51,11,0.15,0.14285714285714285,0.0,1.217726208698404,1.217726208698404,1.217726208698404,1.0069287341459756,1.0069287341459756,1.0069287341459756
480.0,3,1,6,51,11,0.15,0.14285714285714285,0.0,1.261116694455108,1.217726208698404,1.217726208698404,1.0401764799604574,1.0069287341459756,1.0069287341459756
481.0,3,1,6,51,11,0.15,0.14285714285714285,0.0,1.261116694455108,1.217726208698404,1.217726208698404,1.0401764799604574,1.0069287341459756,1.0069287341459756
482.0,3,1,7,51,12,0.14285714285714285,0.13793103448275862,0.0,1.3440681244458046,1.2950260752271014,1.2950260752271014,0.9725336544049177,0.9536988473575818,0.9536988473575818
